title,thumbnail,short_content,write_time,link,company
"HJ중공업, LNG 이중연료 컨테이너선 첫 건조 인도",https://cdn.ebn.co.kr/news/thumbnail/202501/1649372_661704_2142_v150.jpg,"HJ중공업이 부산 영도조선소에서 건조한 LNG 이중연료 컨테이너선을 선주사에 인도하며 친환경 선박 건조 기술력을 재입증했다.HJ중공업은 지난 2022년 유럽 지역 선주사로부터 수주한 2척의 7700TEU급 LNG 이중연료 컨테이너선 중 1차선을 지난 20일 최종 인도했다고 22일 밝혔다. 인도서명식은 선주사와 HJ중공업 관계자들이 참석한 가운데 영도조선소에서 거행됐다.HJ중공업이 인도한 선박은 길이 272미터, 운항속도 22노트로 최첨단 사양과 친환경 설계를 반영한 7700TEU급LNG 이중연료(Dual Fuel) 추진 컨테이너선이",01-22 10:26,https://www.ebn.co.kr/news/articleView.html?idxno=1649372,EBN
"현대제철, 노조 부분파업에 생산 중단…""성과급 두고 노사갈등""",https://cdn.ebn.co.kr/news/thumbnail/202501/1649329_661661_3929_v150.jpg,"현대제철 노조가 임단협 난항을 이유로 인천, 당진, 포항 등에서 부분파업에 돌입했다.21일 현대제철은 노동조합 파업에 따라 인천·포항·순천공장의 생산이 일시 중단된다고 공시했다.인천·포항 공장은 이날 오전 7시부터 22일 오전 7시까지 24시간,순천 공장은 이날부터 23일까지 총 16시간 가동을 멈춘다. 이외 당진 공장 냉연 생산라인도 이날 오전 7시부터 24시간 동안 생산이 중단된다.현대제철 노사는 지난해 9월부터 단체교섭을 진행하고 있으나 기본급 및 성과급 등에서 큰 이견을 보이고 있다. 노조는 지난 10월 충쟁의권을 확보한 뒤",01-21 17:42,https://www.ebn.co.kr/news/articleView.html?idxno=1649329,EBN
"영풍·MBK ""법원 결정 존중… 고려아연 거버넌스 개혁 신호탄""",https://cdn.ebn.co.kr/news/thumbnail/202501/1649316_661642_4043_v150.jpg,"영풍과 MBK파트너스가 집중투표방식 이사 선임을 금지한 법원의 결정에 환영의 뜻을 밝혔다.MBK는 ""집중투표방식으로 이사선임을 금지한 이번 법원의 가처분 인용 결정을 존중하며, 당연한 결과라고 생각한다""며 ""최윤범 고려아연 회장의 자리보전만을 위해 유미개발이 청구한 집중투표방식의 이사선임은 상법 제382조의2에 따른 적법한 청구 절차 요건을 갖추지 못했다""고 말했다.법원은 유미개발이 12월 10일 집중투표청구를 했지만 고려아연 정관은 명시적으로 '집중투표제는 적용하지 아니한다'고 규정, 해당 집중투표청구는 상법 제382조의2 제1항",01-21 15:41,https://www.ebn.co.kr/news/articleView.html?idxno=1649316,EBN
"법원, 고려아연 '집중투표제' 상정 금지 결정… 영풍·MBK 승기 잡았다",https://cdn.ebn.co.kr/news/thumbnail/202501/1649314_661637_3332_v150.jpg,법원이 집중투표제 방식으로 이사를 선임해선 안 된다는 MBK파트너스와 영풍 측에 손을 들어줬다. 고려아연은 오는 23일 예정된 임시주주총회에서 집중투표제 안건을 상정하지 못하게 되면서 경영권 방어에 어려움을 겪을 전망이다.서울중앙지법 민사합의50부는 21일 영풍이 고려아연을 상대로 낸 임시주총 의안상정금지 가처분을 인용했다.이번 가처분 소송은 고려아연 주주인 유미개발이 지난해 12월 10일 집중투표제 도입을 제안하면서 시작됐다. 집중투표제는 주총에서 선임되는 이사 수만큼 주주에게 의결권을 부여하는 방식이다. 이번 주총의 이사 후보,01-21 15:33,https://www.ebn.co.kr/news/articleView.html?idxno=1649314,EBN
"동국씨엠, 지난해 영업익 773억원…전년比 189%↑",https://cdn.ebn.co.kr/news/thumbnail/202501/1649290_661613_2618_v150.jpg,"동국제강그룹 냉연도금·컬러강판 전문회사 동국씨엠이 2024년 연간 매출 2조 1638억원, 영업이익 773억원을 기록했다고 21일 밝혔다. 동국씨엠은 2023년 6월 1일 동국제강(현 동국홀딩스) 인적분할에 따른 신설 회사로, 직전사업년도 실적에 1~5월이 포함되지 않기에 전년 대비 실적은 모두 증가했다. 4분기 별도 매출은 5062억원·영업이익 29억원·순이익 73억원을 냈다. 전년 동기 대비 매출은 3.47% 감소했고 영업이익과 순이익은 소폭 흑자를 기록했다. 회사측은 건설·가전 등 수요산업 침체로 열연강판 등 원가 변동 요인을",01-21 14:28,https://www.ebn.co.kr/news/articleView.html?idxno=1649290,EBN
"""전력기기 뜬다""…북미 외형확장 '속도 UP'",https://cdn.ebn.co.kr/news/thumbnail/202501/1649274_661603_5522_v150.jpg,인공지능(AI) 기술이 전 산업으로 확산하고 이를 뒷받침할 데이터센터 전력 수요가 크게 성장하면서 국내업체들이 최대 시장인 북미 지역 외형확장에 속도를 내고 있다. 빅테크 기업들이 몰린 미국을 중심으로 전력 수요가 폭증하며 국내업체들의 수출 물량은 빠르게 늘고 있다. 도널드 트럼프 미국 대통령의 취임으로 미국 내 생산 거점 확장의 필요성이 보다 커지면서 관련 투자도 커질 전망이다.21일 업계에 따르면 HD현대일렉트릭은 최근 4000억원을 투입해 국내외 변압기 생산능력 확충에 나선다고 선언했다. 특히 북미 시장의 초고압 전력변압기 수,01-21 13:56,https://www.ebn.co.kr/news/articleView.html?idxno=1649274,EBN
"대한전선 ""신입사원 열정이 곧 성장엔진""…우수인력 확보 박차",https://cdn.ebn.co.kr/news/thumbnail/202501/1649206_661522_4551_v150.jpg,"대한전선이 신입사원을 채용하며 인적 경쟁력을 강화했다. 송종민 대한전선 부회장은 신입사원들을 격려하며 ""신입사원 여러분의 열정은 대한전선의 성장을 가속화할 수 있는 새로운 에너지임을 명심하고 본인의 역량을 마음껏 펼치길 바란다""고 강조했다.대한전선은 지난 20일 서초구 호반파크에서 2025년 신입사원 26명의 입사식을 개최했다고 21일에 밝혔다.송종민 부회장은 신입사원 격려사를 통해 ""대한전선은 지난해 HVDC 케이블의 미국 수주를 통해 차세대 전력망 시장에 성공적으로 진출했고 해저케이블 생산 역량을 확보하며 해상풍력 분야에서 글로",01-21 08:51,https://www.ebn.co.kr/news/articleView.html?idxno=1649206,EBN
"철강협회, '산학 프로젝트 보고회' 개최…우수 인재 양성 박차",https://cdn.ebn.co.kr/news/thumbnail/202501/1649177_661496_3847_v150.jpg,"한국철강협회 철강산업 인적자원개발협의체(철강 SC)가 지난 17일 대전 KT인재개발원에서 ‘제8회 철강 산학 프로젝트 최종보고회’를 개최했다. 이 보고회는 철강업계와 학계가 함께 진행한 연구 성과를 공유하고, 우수 과제를 시상하는 자리로 마련됐다.보고회에는 포스코, 현대제철, 동국제강, 세아창원특수강, KG스틸, 고려제강 등 주요 철강업체 연구원들과 서울과기대, 부산대, 인하대, 한양대, 영남대, 한국공대, 창원대, 전북대, 충남대, 동아대 등 전국 10개 대학의 금속 전공 학생들이 참석했다. 학생들은 지난 8월 오리엔테이션을 거쳐",01-20 17:39,https://www.ebn.co.kr/news/articleView.html?idxno=1649177,EBN
"삼표그룹, 자립준비청년 장학금 전달",https://cdn.ebn.co.kr/news/thumbnail/202501/1649154_661470_1216_v150.jpg,"삼표그룹 정인욱학술장학재단은 자립준비청년 대학원생·대학생을 대상으로 장학금을 전달했다고 20일 밝혔다.정인욱학술장학재단은 지난 17일 한국장학재단 서울사무소에서 ‘푸른등대 정인욱학술장학재단 기부장학금’ 기탁식을 진행했다.정인욱학술장학재단은 2023년부터 지난해까지 자립준비청년 대학생(28명) 및 대학원생(10명)을 대상으로 총 1억 7000만원의 장학금을 지원했다.올해 1학기에는 대학원생 10명을 선발해 1인당 1,000만원(학기당 500만원)의 장학금을 지원할 예정이다. 2학기에는 대학생 10명을 선발한 뒤 추가적인 지원을 통해",01-20 15:12,https://www.ebn.co.kr/news/articleView.html?idxno=1649154,EBN
"가온전선, 지난해 매출 1.6조원 달성 '사상 최대'",https://cdn.ebn.co.kr/news/thumbnail/202501/1649149_661464_514_v150.jpg,"LS전선의 자회사 가온전선이 사상 최대 매출을 기록했다. 북미 전력 케이블 시장의 수요를 바탕으로 수출을 크게 늘리면서 실적 성장의 가속도가 붙었다.가온전선은 2024년 매출 1조6469억원, 영업이익 450억원, 순이익 255억원을 달성(잠정)했다고 20일 밝혔다.매출은 전년 대비 약 10% 증가한 수치로, 1947년 회사 설립 이래 최대치를 기록했다.영업이익은 전년 대비 약 3% 증가했으며, 순이익은 40% 이상 급증했다. 특히 매출과 영업이익은 2019년 이후 5년 연속으로 사상 최대치를 경신하며 꾸준한 성장을 보여주고 있다.",01-20 14:55,https://www.ebn.co.kr/news/articleView.html?idxno=1649149,EBN
"올해도 '선별수주' 택한 빅3, 주요 선박 먹거리는?",https://cdn.ebn.co.kr/news/thumbnail/202501/1649146_661463_4551_v150.jpg,국내 조선업계가 올해 넉넉한 수주잔고를 바탕으로 선별수주를 지속한다. 지난해 대비 위축된 선박 발주 전망에도 불구하고 친환경 선박 수요가 견조히 유지되며 가스선 중심의 국내업계 수주물량은 안정적으로 이어질 것으로 시장은 기대하고 있다.20일 업계에 따르면 올해 세계 신조선 발주량은 지난해 대비 다소 감소할 것으로 예상된다. 한국수출입은행 해외경제연구소는 올해 세계 신조선 발주량이 4200만CGT로 2024년 5900만CGT(추정)과 비교해 28.8% 감소할 것으로 내다봤다.글로벌 선박 발주시장의 위축에도 국내업계는 선별수주 기조 하,01-20 14:48,https://www.ebn.co.kr/news/articleView.html?idxno=1649146,EBN
'美中 패권 경쟁' 무대는 해상 전략,https://cdn.ebn.co.kr/news/thumbnail/202501/1649132_661450_1053_v150.jpg,"도널드 트럼프 미국 대통령 당선인의 취임이 임박하면서 미국과 중국의 패권 경쟁 무대가 바다로 확대되고 있다. 미국의 해군력 강화와 해상 항로 전략 변화 등 움직임이 감지되면서 국내 조선·해운업계도 긴장 속에서 상황 변화를 주시하고 있다.20일 조선·해운 등 관련 업계에 따르면, 미국은 조선산업, 해군력 증강, 해상 항로 확보 등 다양한 분야에서 중국에 대한 압박을 강화하고 있다.현재 미국 정부가 강력하게 추진 중인 정책은 해군력 강화다.미국은 2022년 기준 294척의 군함을 보유하고 있으며, 이는 약 400척의 군함을 보유한 중국",01-20 14:12,https://www.ebn.co.kr/news/articleView.html?idxno=1649132,EBN
"HD현대일렉트릭, 지난해 영업이익 '2배↑'…""美 시장 선점나선다""",https://cdn.ebn.co.kr/news/thumbnail/202501/1649114_661434_1623_v150.jpg,"HD현대의 전력기기 및 에너지솔루션 계열사인 HD현대일렉트릭은 2024년 연간 매출 3조3223억원, 영업이익 6690억원을 기록했다고 20일 밝혔다.매출은 전 제품에 걸쳐 양호한 실적을 거두며 지난해 대비 22.9% 상승했다. 특히 북미 시장의 견조한 수요에 힘입어 전력기기 매출이 전년 대비 50.6% 증가하며 성장세를 견인했다고 회사측은 설명했다.영업이익은 전력기기 시장 호황으로 상승한 제품가격이 매출에 본격적으로 반영된 가운데, 선별 수주를 통한 수익 개선 효과가 더해져 전년 대비 112.2% 늘었다.연간 수주 금액은 38억",01-20 12:20,https://www.ebn.co.kr/news/articleView.html?idxno=1649114,EBN
"삼성重, LNG운반선으로 올해 '첫 수주'",https://cdn.ebn.co.kr/news/thumbnail/202501/1649113_661433_58_v150.jpg,"삼성중공업은 오세아니아 지역 선사로부터 LNG운반선 1척을 3796억원에 수주했다고 20일 공시를 통해 밝혔다.해당 선박은 2027년 6월까지 선주에 인도될 예정이다.삼성중공업은 이번 수주로 LNG운반선 수주잔고 84척을 쌓았다. 이는 191억 달러 규모로, LNG운반선 분야의 글로벌 탑티어(Top-tier)임을 보여준다.삼성중공업 관계자는 ""올해에도 LNG운반선, 암모니아 운반선 등 친환경 선박과 고부가 해양 프로젝트 중심의 수주를 이어나갈 계획""이라고 말했다.",01-20 12:07,https://www.ebn.co.kr/news/articleView.html?idxno=1649113,EBN
